99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:00:00Z;214.47;214.5;214.5;214.1;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:01:00Z;214.32;214.23;214.32;214.23;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:02:00Z;214.49;214.4;214.49;214.08;35;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:03:00Z;214.41;214.12;214.41;214.12;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:04:00Z;214.12;213.74;214.12;213.74;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:05:00Z;213.74;214.22;214.22;213.74;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:06:00Z;213.83;213.97;214.11;213.83;55;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:07:00Z;213.95;213.38;213.95;213.33;76;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:08:00Z;213.63;213.63;213.73;213.39;80;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:09:00Z;213.72;213.72;213.72;213.72;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:10:00Z;213.64;213.67;213.67;213.64;32;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:11:00Z;213.68;213.64;213.68;213.64;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:12:00Z;213.7;213.4;213.7;213.4;74;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:13:00Z;213.54;213.4;213.54;213.4;76;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:14:00Z;213.54;213.54;213.54;213.54;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:15:00Z;213.54;213.54;213.54;213.54;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:16:00Z;213.51;213.53;213.53;213.51;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:17:00Z;213.54;213.54;213.54;213.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:18:00Z;213.54;213.51;213.54;213.51;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:19:00Z;213.51;213.51;213.51;213.51;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:20:00Z;213.52;213.52;213.52;213.51;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:21:00Z;213.52;213.51;213.52;213.51;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:22:00Z;213.52;213.45;213.53;213.45;64;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:23:00Z;213.41;213.4;213.41;213.4;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:24:00Z;213.44;213.42;213.44;213.36;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:25:00Z;213.4;213.41;213.41;213.33;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:26:00Z;213.41;213.4;213.41;213.39;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:27:00Z;213.39;213.4;213.4;213.39;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:28:00Z;213.52;213.47;213.55;213.47;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:29:00Z;213.47;213.48;213.63;213.33;42;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:30:00Z;213.54;213.45;213.62;213.45;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:31:00Z;213.5;213.5;213.61;213.48;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:32:00Z;213.5;213.5;213.6;213.5;32;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:33:00Z;213.8;213.68;213.8;213.5;58;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:34:00Z;213.5;213.78;213.78;213.46;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:35:00Z;213.6;213.8;213.8;213.6;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:36:00Z;213.81;213.86;213.86;213.81;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-10-22T07:37:00Z;213.9;214;214;213.9;5;
