99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:00:00Z;211.18;210.5;211.18;210.5;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:01:00Z;210.5;210.12;210.5;210.03;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:02:00Z;210.5;210.03;210.5;210.03;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:03:00Z;210.5;210.5;210.5;210.03;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:04:00Z;210.5;210.5;210.5;210.5;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:05:00Z;210.03;210.03;210.03;210.03;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:06:00Z;210.5;210.49;210.5;210.45;118;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:07:00Z;210.77;210.61;210.77;210.51;86;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:08:00Z;210.6;210.87;210.87;210.6;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:09:00Z;210.6;210.85;210.87;210.59;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:10:00Z;210.85;210.84;210.85;210.84;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:11:00Z;210.8;210.62;210.8;210.62;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:12:00Z;210.67;210.79;210.83;210.67;152;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:13:00Z;210.68;210.7;210.71;210.68;33;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:14:00Z;210.74;210.79;210.79;210.72;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:15:00Z;210.72;210.69;210.72;210.67;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:16:00Z;210.69;210.7;210.7;210.69;48;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:17:00Z;210.78;210.8;210.8;210.78;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:18:00Z;210.8;210.68;210.8;210.68;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:19:00Z;210.8;210.79;210.8;210.75;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:20:00Z;210.67;210.8;210.8;210.67;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:21:00Z;210.8;210.72;210.8;210.72;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:22:00Z;210.7;210.7;210.7;210.7;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:23:00Z;210.83;210.83;210.83;210.83;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:24:00Z;210.83;210.65;210.83;210.65;47;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:25:00Z;210.55;210.55;210.55;210.55;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:26:00Z;210.73;210.73;210.76;210.55;86;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:27:00Z;210.73;210.67;210.74;210.61;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:28:00Z;210.55;210.6;210.82;210.55;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:29:00Z;210.82;210.55;210.82;210.54;53;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:30:00Z;210.54;210.78;210.78;210.54;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:31:00Z;210.79;210.57;210.79;210.57;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:32:00Z;210.77;210.54;210.77;210.54;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:33:00Z;210.55;210.71;210.71;210.55;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:34:00Z;210.71;210.71;210.71;210.71;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:35:00Z;210.71;210.76;210.76;210.71;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:36:00Z;210.71;210.7;210.71;210.61;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:37:00Z;210.7;210.7;210.7;210.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:38:00Z;210.6;210.6;210.6;210.6;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:39:00Z;210.6;210.6;210.6;210.6;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:41:00Z;210.6;210.68;210.68;210.6;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:43:00Z;210.68;210.67;210.68;210.67;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:44:00Z;210.68;210.68;210.68;210.68;92;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:45:00Z;210.68;210.68;210.68;210.68;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:46:00Z;210.68;210.67;210.68;210.67;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:47:00Z;210.54;210.38;210.54;210.26;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:48:00Z;210.41;210.41;210.41;210.41;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:49:00Z;210.44;210.46;210.69;210.44;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:50:00Z;210.43;210.43;210.43;210.43;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:51:00Z;210.65;210.6;210.65;210.6;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:52:00Z;210.4;210.4;210.4;210.4;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:53:00Z;210.4;210.49;210.49;210.21;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:54:00Z;210.5;210.5;210.5;210.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:55:00Z;210.31;210.31;210.31;210.31;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:56:00Z;210.5;210.69;210.69;210.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:57:00Z;210.66;210.41;210.66;210.4;30;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:58:00Z;210.59;210.59;210.59;210.59;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T07:59:00Z;210.59;210.6;210.6;210.59;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T08:00:00Z;210.42;210;210.42;210;130;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-08-18T08:01:00Z;209.99;210;210.29;209.99;8;
