99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:00:00Z;163.41;163.54;163.54;163.41;40;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:01:00Z;163.4;163.4;163.4;163.4;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:02:00Z;163.4;163.4;163.4;163.4;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:03:00Z;163.03;163.3;163.41;163.03;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:04:00Z;163.3;163.5;163.5;163.3;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:05:00Z;163.5;163.5;163.5;163.5;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:06:00Z;163.03;163.03;163.03;163.03;92;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:07:00Z;163.03;163.03;163.03;163.03;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:08:00Z;163.03;163.03;163.5;163.03;184;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:09:00Z;163.03;163.03;163.03;163.03;45;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:10:00Z;163.49;163.49;163.49;163.49;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:11:00Z;163.49;163.49;163.49;163.49;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:12:00Z;163.49;163.49;163.49;163.49;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:13:00Z;163.49;163.54;163.54;163.34;101;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:14:00Z;163.55;163.56;163.56;163.55;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:15:00Z;163.67;163.67;163.67;163.67;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:16:00Z;163.66;163.35;163.66;163.35;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:17:00Z;163.66;163.67;163.67;163.65;36;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:18:00Z;163.47;163.99;163.99;163.47;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:19:00Z;163.8;163.8;163.8;163.8;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:20:00Z;163.8;163.99;163.99;163.8;26;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:21:00Z;163.99;163.99;163.99;163.81;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:22:00Z;163.99;163.98;163.99;163.98;27;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:25:00Z;163.96;163.96;163.96;163.96;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:26:00Z;163.96;163.96;163.96;163.96;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:27:00Z;163.96;163.86;163.96;163.86;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:28:00Z;163.85;163.85;163.85;163.85;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:29:00Z;163.85;163.96;163.96;163.78;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:30:00Z;163.94;163.85;163.94;163.85;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:31:00Z;163.8;163.8;163.8;163.8;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:32:00Z;163.8;163.8;163.8;163.8;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:33:00Z;163.75;163.75;163.75;163.75;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:35:00Z;163.8;163.8;163.8;163.8;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:36:00Z;163.96;163.96;163.96;163.96;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:38:00Z;163.96;163.96;163.96;163.96;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:39:00Z;163.96;163.96;163.97;163.96;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:40:00Z;163.96;163.98;163.98;163.96;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:41:00Z;163.98;163.98;163.98;163.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:43:00Z;163.96;163.96;163.96;163.96;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-01-28T07:45:00Z;163.99;163.99;163.99;163.99;17;
