99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:00:00Z;206.26;206.29;206.72;206.26;44;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:01:00Z;206.72;206.72;206.72;206.29;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:02:00Z;206.3;206.8;206.8;206.3;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:03:00Z;206.8;206.47;206.8;206.47;24;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:04:00Z;206.8;206.7;206.8;206.5;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:05:00Z;206.5;206.9;206.9;206.5;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:06:00Z;206.9;206.99;206.99;206.9;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:07:00Z;206.9;206.88;206.99;206.88;61;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:08:00Z;206.94;206.92;206.94;206.88;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:09:00Z;206.88;206.92;206.92;206.88;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:10:00Z;206.9;206.93;206.93;206.9;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:11:00Z;206.93;206.9;206.93;206.9;81;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:12:00Z;206.9;206.7;206.9;206.5;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:13:00Z;206.7;206.77;206.77;206.5;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:14:00Z;206.75;206.92;206.92;206.75;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:15:00Z;206.91;206.91;206.91;206.91;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-09-15T07:16:00Z;206.9;206.5;206.91;206.5;118;
