99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:00:00Z;167;166.75;168.19;166.46;524;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:01:00Z;167.1;167.2;167.99;166.4;166;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:02:00Z;167.11;167.3;167.85;167.01;61;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:03:00Z;167.3;167.7;167.99;167.3;57;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:04:00Z;167.31;167.32;167.69;167.31;72;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:05:00Z;167.5;167.36;167.8;167.36;138;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:06:00Z;167.36;167.5;167.5;167.36;69;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:07:00Z;167.37;167.51;167.8;167.37;65;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:08:00Z;167.51;167.37;167.99;167.37;66;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:09:00Z;167.5;169.01;169.05;167.5;1134;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:10:00Z;169.01;169.06;169.99;169.01;649;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:11:00Z;169.66;169.4;169.83;169.08;58;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:12:00Z;169.08;169.06;169.56;169.06;196;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:13:00Z;169.1;169.1;169.2;169.1;369;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:14:00Z;169.05;169.1;169.1;169.05;32;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:15:00Z;169.08;169;169.08;168.82;175;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:16:00Z;168.82;169;169.05;168.82;192;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:17:00Z;169;168.93;169.05;168.93;54;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:18:00Z;168.9;168.19;168.94;168.19;168;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:19:00Z;168.5;168.41;168.8;168.33;103;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:20:00Z;168.5;168.5;168.95;168.33;154;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:21:00Z;168.36;168.88;168.95;168.36;50;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:22:00Z;168.88;168.95;169;168.88;165;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:23:00Z;168.97;169;169;168.97;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:24:00Z;169;169;169;169;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:25:00Z;168.98;168.99;168.99;168.95;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:26:00Z;168.95;168.95;168.95;168.95;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:27:00Z;168.4;168.9;168.96;168.34;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-04-14T07:28:00Z;168.9;168.44;168.96;168.44;62;
