99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:00:00Z;201;199;201;198.9;30;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:01:00Z;198.65;198.65;198.65;198.65;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:02:00Z;198.65;198.2;198.65;198.2;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:03:00Z;198.2;199;199;198.2;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:04:00Z;199.36;199.36;199.36;199.36;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:05:00Z;199.34;198.98;199.34;198.98;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:06:00Z;199.2;198.98;199.2;198.98;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:07:00Z;199;199.2;199.2;198.98;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:08:00Z;199.01;199.02;199.2;199.01;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:09:00Z;199.2;199.2;199.2;199.2;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:10:00Z;199.2;199.2;199.2;199.2;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:12:00Z;199.2;199.2;199.2;199.2;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:13:00Z;198.94;198.89;199.2;198.89;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:15:00Z;199;199;199;199;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:16:00Z;199;199;199;198.93;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:17:00Z;198.96;199;199;198.96;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:20:00Z;199;199;199;199;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:21:00Z;199;199;199;199;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:22:00Z;199.32;199.32;199.32;199.32;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:23:00Z;199.32;199.32;199.32;199.32;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:25:00Z;199.1;199.1;199.1;199.1;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:26:00Z;199.31;199.31;199.31;199.31;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:27:00Z;199.3;199.3;199.3;199.3;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:28:00Z;199.1;199.28;199.29;199.1;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:30:00Z;199.28;199.28;199.28;199.28;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:32:00Z;199.1;199.1;199.1;199.1;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:33:00Z;199.1;199.1;199.1;199.1;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:34:00Z;199.1;199.1;199.1;199.1;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:35:00Z;199.11;199.03;199.11;199.03;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:36:00Z;198.99;198.96;198.99;198.96;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:38:00Z;198.9;198.71;198.9;198.71;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:39:00Z;198.71;198.71;198.71;198.71;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:43:00Z;198.7;198.83;198.83;198.7;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:44:00Z;198.89;198.75;198.89;198.75;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:45:00Z;198.89;198.77;198.89;198.77;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:46:00Z;198.7;198.7;198.7;198.7;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:47:00Z;198.51;198.84;198.84;198.51;37;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:48:00Z;198.8;198.8;198.8;198.8;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:49:00Z;198.7;198.85;198.85;198.7;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:50:00Z;198.85;198.85;198.85;198.85;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:51:00Z;198.8;198.8;198.81;198.8;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:52:00Z;198.81;198.51;198.81;198.51;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:53:00Z;198.79;198.79;198.79;198.79;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:54:00Z;198.51;198.79;198.79;198.51;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:57:00Z;198.8;198.68;198.8;198.68;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T07:58:00Z;198.8;198.8;198.8;198.8;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T08:00:00Z;198.53;198.53;198.53;198.53;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T08:02:00Z;198.59;199.11;199.11;198.59;77;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T08:03:00Z;199.2;199;199.2;199;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T08:06:00Z;199.29;199;199.29;199;52;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-06-30T08:07:00Z;198.77;198.85;198.85;198.77;25;
