99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:00:00Z;214;213.56;214;213.25;60;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:01:00Z;213.63;213.63;213.64;213.56;84;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:02:00Z;213.63;213.33;213.64;213.33;27;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:03:00Z;213.59;213.59;213.66;213.33;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:04:00Z;213.59;213.51;213.69;213.51;176;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:05:00Z;213.53;213.55;213.56;213.51;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:06:00Z;213.54;213.65;213.7;213.54;66;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:07:00Z;213.69;213.7;213.7;213.65;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:08:00Z;213.7;213.73;213.75;213.7;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:09:00Z;213.7;213.5;213.71;213.5;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:10:00Z;213.5;213.73;213.73;213.5;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:11:00Z;213.73;213.75;213.75;213.72;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:12:00Z;213.74;213.71;213.75;213.7;24;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:13:00Z;213.71;213.71;213.71;213.71;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:14:00Z;213.71;213.75;213.75;213.71;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:15:00Z;213.74;213.7;213.74;213.7;38;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:16:00Z;213.7;213.79;213.79;213.7;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:17:00Z;213.8;213.72;213.8;213.68;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:18:00Z;213.61;213.77;213.77;213.61;74;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:19:00Z;213.77;213.73;213.77;213.73;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2020-11-18T07:20:00Z;213.73;213.7;213.73;213.7;14;
