99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:30:00Z;266.9;266.63;266.9;266.55;33;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:31:00Z;266.64;266.71;266.8;266.64;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:32:00Z;266.69;266.92;266.92;266.69;36;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:33:00Z;266.69;266.7;266.76;266.51;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:34:00Z;266.56;266.6;266.69;266.52;55;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:35:00Z;266.67;266.7;266.7;266.61;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:36:00Z;266.67;266.7;266.7;266.67;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:38:00Z;266.56;266.69;266.69;266.56;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:39:00Z;266.61;266.62;266.62;266.61;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:40:00Z;266.58;266.69;266.69;266.56;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:41:00Z;266.56;266.5;266.56;266.5;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:42:00Z;266.46;266.3;266.5;266.3;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:44:00Z;266.5;266.5;266.5;266.34;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:46:00Z;266.43;266.43;266.43;266.43;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:47:00Z;266.5;266.5;266.51;266.4;47;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:48:00Z;266.44;266.64;266.64;266.44;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:49:00Z;266.55;266.65;266.65;266.55;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:50:00Z;266.63;266.69;266.69;266.63;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:51:00Z;266.66;266.66;266.66;266.66;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:52:00Z;266.44;266.31;266.54;266.26;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:53:00Z;266.17;266.17;266.22;266.17;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:55:00Z;266.29;266.29;266.29;266.29;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:56:00Z;266.2;266.18;266.2;266.18;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:57:00Z;266.17;266.26;266.26;266.17;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:58:00Z;266.2;266.5;266.57;266.2;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T11:59:00Z;266.62;266.57;266.62;266.57;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:00:00Z;266.58;266.62;266.62;266.58;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:01:00Z;266.67;266.64;266.67;266.63;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:02:00Z;266.52;266.65;266.65;266.52;90;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:03:00Z;266.5;266.42;266.55;266.42;81;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:04:00Z;266.65;266.65;266.65;266.65;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:05:00Z;266.42;266.66;266.66;266.41;27;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:06:00Z;266.45;266.61;266.65;266.41;40;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:07:00Z;266.6;266.45;266.6;266.45;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:08:00Z;266.5;266.34;266.5;266.32;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:09:00Z;266.41;266.47;266.49;266.4;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:10:00Z;266.34;266.49;266.49;266.34;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:11:00Z;266.5;266.43;266.5;266.34;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:13:00Z;266.34;266.34;266.34;266.34;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:14:00Z;266.57;266.5;266.69;266.34;165;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:15:00Z;266.44;266.48;266.78;266.44;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:16:00Z;266.7;266.68;266.7;266.47;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-06-07T12:17:00Z;266.55;266.5;266.55;266.5;4;
