99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:30:00Z;301.98;301.99;301.99;301.51;109;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:31:00Z;302;301.96;302;301.94;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:32:00Z;301.76;301.75;301.76;301.75;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:33:00Z;301.99;301.77;301.99;301.75;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:34:00Z;301.8;301.8;301.88;301.78;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:35:00Z;301.81;301.81;301.81;301.8;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:36:00Z;301.81;301.81;301.96;301.81;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:37:00Z;301.99;302;302.01;301.97;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:38:00Z;302.04;302.12;302.12;302.04;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:39:00Z;302.16;302.21;302.22;302.16;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:40:00Z;302.21;302.46;302.46;302.21;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:41:00Z;302.21;302.22;302.39;302.21;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:42:00Z;302.64;302.4;302.91;302.24;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:43:00Z;302.25;302.35;302.35;302.25;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:44:00Z;302.34;302.62;302.65;302.34;24;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:45:00Z;302.64;302.48;302.64;302.48;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:46:00Z;302.27;302.06;302.61;302.05;48;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:47:00Z;302.08;302.38;302.51;302.08;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:48:00Z;302.53;302.53;302.53;302.53;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:49:00Z;302.49;302.36;302.59;302.34;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:50:00Z;302.38;302.66;302.66;302.35;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:51:00Z;302.4;302.4;302.64;302.4;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:52:00Z;302.66;302.66;302.66;302.66;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:53:00Z;302.4;302.38;302.4;302.38;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:54:00Z;302.09;302.38;302.38;302.09;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:57:00Z;302.37;302.15;302.37;302.11;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T11:58:00Z;302.28;302.29;302.33;302.28;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:00:00Z;302.19;302.13;302.19;302.13;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:01:00Z;302.2;302.47;302.47;302.17;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:02:00Z;302.42;302.41;302.46;302.41;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:03:00Z;302.21;302.22;302.45;302.21;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:05:00Z;302.2;302.2;302.21;302.17;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:06:00Z;302.06;302.14;302.14;302.06;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-04-08T12:07:00Z;302.14;302.14;302.14;302.14;30;
