99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:00:00Z;308.98;309.29;309.87;308.03;93;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:01:00Z;309;309.01;309.4;309;109;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:02:00Z;309.42;309.56;309.56;309.02;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:03:00Z;309.48;309.6;309.88;309.48;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:04:00Z;309.59;309.5;309.59;309.48;38;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:05:00Z;309.49;309.5;309.5;309.35;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:06:00Z;309.5;309.3;309.58;309.3;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:07:00Z;309.5;309.07;309.6;309.07;182;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:08:00Z;309.33;309.3;309.33;309.3;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:09:00Z;309.3;309.05;309.31;309.05;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:10:00Z;309.29;309.3;309.3;309.29;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:11:00Z;309.3;309.05;309.3;309.05;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:12:00Z;309.1;309.12;309.3;309.1;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:13:00Z;309.12;309.29;309.29;309.12;34;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:14:00Z;309.29;309.18;309.29;309.15;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:15:00Z;309.29;309.29;309.29;309.17;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:16:00Z;309.29;309.3;309.3;309.29;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:17:00Z;309.3;309.25;309.3;309.25;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:18:00Z;309.3;309.17;309.3;309.16;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:19:00Z;309.16;309.3;309.3;309.16;56;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:20:00Z;309.3;309.32;309.32;309.3;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:21:00Z;309.32;309.33;309.33;309.18;26;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:22:00Z;309.32;309.33;309.33;309.32;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:23:00Z;309.33;309.33;309.58;309.27;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:24:00Z;309.32;309.29;309.57;309.27;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:25:00Z;309.28;309.59;309.6;309.28;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:26:00Z;309.57;309.6;309.6;309.57;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:27:00Z;309.57;309.57;309.6;309.57;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:28:00Z;309.57;309.6;309.6;309.57;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-01-31T04:29:00Z;309.59;309.57;309.6;309.57;31;
