99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:30:00Z;266.32;266.33;266.33;266.32;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:32:00Z;267.19;267.19;267.19;267.19;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:33:00Z;266.25;266.25;266.25;266.25;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:35:00Z;267.19;266.24;267.19;266.24;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:36:00Z;267.18;267.18;267.18;267.18;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:37:00Z;266.67;266.67;266.67;266.33;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:39:00Z;266.7;266.82;266.82;266.7;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:40:00Z;266.48;266.48;266.48;266.48;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:43:00Z;266.88;266.91;266.91;266.88;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:44:00Z;266.85;266.99;266.99;266.85;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:46:00Z;266.93;266.99;266.99;266.93;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:48:00Z;266.86;266.86;266.86;266.86;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:49:00Z;266.95;266.95;266.95;266.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:50:00Z;267;267;267.19;267;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:51:00Z;267.18;267.1;267.18;267.1;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:52:00Z;266.95;266.95;266.95;266.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:54:00Z;267.18;267.18;267.18;267.18;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:57:00Z;266.93;266.93;266.93;266.93;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:58:00Z;266.96;266.96;266.96;266.96;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T11:59:00Z;267.46;267.46;267.46;267.46;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:00:00Z;267.18;267.17;267.3;267.1;44;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:01:00Z;267.25;267.32;267.35;267.2;514;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:02:00Z;267.21;267.26;267.26;267.05;479;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:03:00Z;267.26;267.26;267.26;267.26;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:04:00Z;267.2;267.2;267.2;267.2;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:05:00Z;267.21;267.21;267.21;267.21;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:06:00Z;267.2;267.2;267.2;267.2;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:07:00Z;267.2;267.11;267.26;267.02;129;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:08:00Z;267.21;267.2;267.21;267.2;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:09:00Z;267.21;267.22;267.26;267.1;282;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:10:00Z;267.23;267.13;267.27;267.13;162;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:11:00Z;267.26;267.21;267.51;267.21;607;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:12:00Z;267.26;267.37;267.38;267.26;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:13:00Z;267.23;267.27;267.3;267.2;318;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:14:00Z;267.2;267.04;267.2;267.03;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:15:00Z;267.18;267.03;267.21;267;304;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:16:00Z;266.88;266.93;267.01;266.88;402;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:17:00Z;266.88;267.01;267.01;266.88;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-07-07T12:18:00Z;266.87;266.88;267;266.8;20;
