99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:30:00Z;314.8;314.04;314.8;314.04;103;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:31:00Z;314.04;314.2;314.2;314.02;26;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:32:00Z;314.19;314.19;314.2;314.19;18;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:33:00Z;314.2;314.21;314.39;314.2;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:34:00Z;314.25;314.42;314.42;314.25;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:35:00Z;314.49;314.49;314.49;314.49;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:36:00Z;314.41;314.21;314.41;314.21;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:37:00Z;314.21;314.21;314.21;314.21;63;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:38:00Z;314.4;314.41;314.41;314.4;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:39:00Z;314.22;314.46;314.5;314.22;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:41:00Z;314.23;314.3;314.3;314.21;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:43:00Z;314.49;314.49;314.49;314.49;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:44:00Z;314.21;314.19;314.22;314.19;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:46:00Z;314.16;314.19;314.19;314.16;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:47:00Z;314.34;314.32;314.34;314.32;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:48:00Z;314.21;314.21;314.21;314.21;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:49:00Z;314.19;314.21;314.21;314.19;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:50:00Z;314.25;314.25;314.25;314.25;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:51:00Z;314.45;314.45;314.45;314.43;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:52:00Z;314.42;314.3;314.42;314.3;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:54:00Z;314.24;314.24;314.24;314.24;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:55:00Z;314.24;314.24;314.24;314.24;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:56:00Z;314.44;314.24;314.44;314.24;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:57:00Z;314.21;314.23;314.23;314.21;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:58:00Z;314.23;314.25;314.25;314.23;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T11:59:00Z;314.39;314.4;314.4;314.23;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:00:00Z;314.36;314.15;314.36;314.15;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:01:00Z;314.12;314.01;314.12;314.01;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:02:00Z;314.06;313.93;314.06;313.93;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:03:00Z;313.79;313.82;313.82;313.79;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:04:00Z;313.81;313.81;313.86;313.81;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:05:00Z;313.81;313.81;313.82;313.81;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:06:00Z;313.82;313.83;313.83;313.82;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:07:00Z;313.94;313.73;313.94;313.73;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:08:00Z;313.68;313.68;313.69;313.68;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-03-30T12:09:00Z;313.7;313.73;313.73;313.7;2;
