99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:00:00Z;293.2;292.87;293.2;292.49;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:01:00Z;293.1;292.75;293.1;292.74;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:04:00Z;293;292.21;293.24;292.21;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:05:00Z;292.16;292.1;292.22;291.88;30;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:06:00Z;292.32;291.98;292.32;291.98;38;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:07:00Z;292.12;292.28;292.28;292.12;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:08:00Z;292.27;292.24;292.27;292.24;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:09:00Z;291.9;291.82;292.17;291.77;43;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:12:00Z;291.87;291.99;291.99;291.87;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:13:00Z;291.93;291.93;291.93;291.89;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:14:00Z;291.9;292;292.01;291.9;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:15:00Z;292.08;292.07;292.12;291.96;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:16:00Z;292.11;292.08;292.15;292.08;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:17:00Z;292.05;292.07;292.07;292.03;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:18:00Z;292.19;292.19;292.19;292.09;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:19:00Z;292.05;292.12;292.3;292.05;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:20:00Z;292.15;292.16;292.16;292.15;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:21:00Z;292.23;292.38;292.42;292.23;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:22:00Z;292.36;292.5;292.5;292.36;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:23:00Z;292.51;292.51;292.51;292.51;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:24:00Z;292.36;292.36;292.36;292.36;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:25:00Z;292.59;292.59;292.59;292.59;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:35:00Z;292.46;292.46;292.46;292.46;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:36:00Z;292.45;292.4;292.45;292.4;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:37:00Z;292.39;292.17;292.39;292.17;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:38:00Z;292.37;292.36;292.37;292.36;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:39:00Z;292.35;292.34;292.35;292.34;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:40:00Z;292.33;292.32;292.33;292.32;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:41:00Z;292.3;292.19;292.3;292.19;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:42:00Z;292.15;292.13;292.15;292.13;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:43:00Z;292.1;292.07;292.12;292.07;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:44:00Z;292.07;292.07;292.07;292.07;32;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:46:00Z;292.1;292.15;292.15;292.1;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:49:00Z;292.19;292.31;292.31;292.19;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:50:00Z;292.43;292.43;292.43;292.43;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:53:00Z;292.41;292.41;292.41;292.41;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:54:00Z;292.37;292.37;292.37;292.37;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:55:00Z;292.38;292.38;292.38;292.38;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:56:00Z;292.36;292.45;292.45;292.36;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:57:00Z;292.47;292.52;292.52;292.47;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T07:59:00Z;292.55;292.55;292.55;292.53;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:00:00Z;292.62;292.78;292.78;292.57;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:01:00Z;292.69;292.69;292.69;292.69;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:03:00Z;292.74;292.73;292.74;292.73;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:04:00Z;292.44;292.44;292.44;292.44;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:05:00Z;292.68;292.65;292.68;292.65;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:06:00Z;292.64;292.33;292.64;292.33;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:07:00Z;292.32;292.32;292.32;292.32;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:08:00Z;292.39;292.69;292.69;292.39;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:09:00Z;292.77;292.87;292.87;292.77;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:11:00Z;292.9;292.86;292.9;292.86;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:12:00Z;292.68;292.82;292.84;292.66;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:13:00Z;292.88;292.89;292.89;292.88;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:14:00Z;292.97;292.97;292.97;292.97;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:15:00Z;292.95;292.95;292.95;292.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:16:00Z;292.87;293;293;292.87;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:17:00Z;292.94;292.92;292.94;292.92;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:18:00Z;292.9;292.87;292.9;292.85;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:20:00Z;292.84;292.84;292.84;292.84;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:21:00Z;292.63;292.58;292.63;292.58;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:23:00Z;292.58;292.58;292.58;292.58;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:24:00Z;292.59;292.52;292.61;292.52;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:25:00Z;292.65;292.95;292.95;292.65;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:26:00Z;292.8;292.83;292.83;292.8;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:27:00Z;292.83;292.84;292.87;292.83;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:28:00Z;292.89;293;293;292.89;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:31:00Z;292.99;292.95;292.99;292.95;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:32:00Z;292.9;292.9;292.9;292.9;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:33:00Z;292.88;292.75;292.88;292.75;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:35:00Z;292.86;292.88;292.89;292.86;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:36:00Z;293;293.19;293.19;292.94;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:37:00Z;293.4;293.4;293.4;293.2;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:39:00Z;293.38;293.38;293.38;293.38;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:40:00Z;293.36;293.35;293.36;293.35;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:43:00Z;293.34;293.33;293.34;293.33;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:44:00Z;293.32;293.32;293.32;293.32;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:45:00Z;293.31;293;293.31;293;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:50:00Z;293;293;293;293;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:52:00Z;293;293;293;293;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T08:55:00Z;292.9;292.9;292.9;292.9;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:00:00Z;292.92;292.92;292.92;292.92;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:01:00Z;292.8;292.8;292.8;292.8;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:04:00Z;293;292.83;293;292.83;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:08:00Z;292.94;292.94;292.94;292.94;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:12:00Z;292.96;292.96;292.96;292.96;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:16:00Z;292.97;292.97;292.97;292.97;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:18:00Z;292.98;292.96;292.98;292.96;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:20:00Z;292.99;292.95;292.99;292.95;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:21:00Z;292.81;292.96;292.98;292.81;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:22:00Z;292.98;292.81;292.99;292.81;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:25:00Z;292.94;292.87;292.94;292.87;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:28:00Z;292.94;292.94;292.94;292.94;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:30:00Z;292.99;292.99;292.99;292.99;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:32:00Z;292.98;292.92;292.98;292.92;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:33:00Z;292.9;292.92;292.92;292.87;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:34:00Z;292.84;292.83;292.84;292.83;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:36:00Z;292.91;292.91;292.91;292.91;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2022-08-16T09:37:00Z;292.7;292.7;292.7;292.7;1;
