99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:00:00Z;100.91;101.09;101.09;100.91;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:02:00Z;101.33;101.33;101.33;101.33;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:03:00Z;100.94;100.93;100.94;100.9;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:04:00Z;101.28;101.28;101.28;101.28;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:05:00Z;100.86;100.86;100.86;100.86;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:07:00Z;100.92;100.92;100.92;100.92;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:10:00Z;100.78;100.78;100.78;100.78;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:12:00Z;100.8;100.8;100.8;100.8;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:14:00Z;100.82;100.82;100.82;100.82;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:21:00Z;101;101;101;101;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:24:00Z;101;101;101;101;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:29:00Z;100.9;100.9;100.9;100.9;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:32:00Z;101;100.99;101;100.99;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:36:00Z;100.99;100.99;100.99;100.99;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:37:00Z;100.99;100.99;100.99;100.99;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:38:00Z;100.99;100.99;100.99;100.99;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:40:00Z;101.12;100.99;101.12;100.99;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:52:00Z;100.12;100.12;100.12;100.12;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:56:00Z;100.78;100.78;100.78;100.78;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:57:00Z;100.7;100.7;100.7;100.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:58:00Z;100.76;100.76;100.76;100.76;30;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T07:59:00Z;101.07;101;101.07;101;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:00:00Z;101.07;101.07;101.07;101.07;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:10:00Z;101.11;101.11;101.11;101.11;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:12:00Z;101.11;101.11;101.11;101.11;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:17:00Z;100.81;100.81;100.81;100.81;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:18:00Z;100.81;100.81;100.81;100.81;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:26:00Z;100.83;100.83;100.83;100.83;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-12-28T08:34:00Z;101.11;101.11;101.11;101.11;4;
