99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:30:00Z;98.17;98.17;98.17;98.17;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:32:00Z;97.88;97.88;97.88;97.88;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:33:00Z;97.88;97.91;97.91;97.88;179;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:34:00Z;97.91;98;98;97.91;1965;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:35:00Z;97.94;98.01;98.01;97.94;60;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:36:00Z;98.01;98.01;98.01;98.01;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:37:00Z;98.01;97.96;98.01;97.96;441;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:38:00Z;97.96;97.96;97.97;97.96;150;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:39:00Z;97.94;97.94;97.94;97.94;238;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:40:00Z;98;97.94;98;97.94;107;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:41:00Z;97.94;97.94;97.94;97.94;137;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:42:00Z;97.94;97.92;97.94;97.92;318;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:43:00Z;97.93;97.93;97.93;97.93;700;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:44:00Z;97.92;97.94;97.94;97.9;1506;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:45:00Z;97.9;97.9;97.9;97.9;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:46:00Z;97.9;97.9;97.9;97.88;613;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:47:00Z;97.94;97.91;97.95;97.91;2132;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:48:00Z;97.87;97.93;97.93;97.87;400;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:49:00Z;97.95;97.94;97.95;97.94;400;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:50:00Z;97.85;97.85;97.85;97.85;63;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:51:00Z;97.94;97.88;97.94;97.88;300;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:52:00Z;97.87;97.84;97.87;97.8;900;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:54:00Z;97.81;97.82;97.82;97.81;600;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:55:00Z;97.73;97.66;97.73;97.66;784;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:56:00Z;97.66;97.7;97.7;97.6;4939;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:57:00Z;97.66;97.68;97.68;97.66;500;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:58:00Z;97.63;97.63;97.63;97.63;112;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T11:59:00Z;97.62;97.6;97.62;97.6;300;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:00:00Z;97.7;97.7;97.7;97.62;600;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:01:00Z;97.63;97.59;97.63;97.5;2608;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:02:00Z;97.62;97.7;97.7;97.62;298;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:03:00Z;97.67;97.7;97.7;97.67;191;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:04:00Z;97.67;97.64;97.7;97.64;1975;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-04-27T12:05:00Z;97.55;97.55;97.55;97.55;100;
