99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T08:30:00Z;94.46;94.46;94.46;94.46;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T11:32:00Z;93.52;93.52;93.52;93.52;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T11:57:00Z;93.41;93.4;93.41;93.4;479;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:05:00Z;93.4;93.4;93.4;93.4;92;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:17:00Z;93.39;93.45;93.45;93.39;250;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:23:00Z;93.5;93.5;93.5;93.5;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:32:00Z;93.5;93.5;93.5;93.5;50;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:50:00Z;93.51;93.52;93.52;93.51;700;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:51:00Z;93.51;93.51;93.51;93.51;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T12:52:00Z;93.51;93.51;93.51;93.51;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:00:00Z;93.54;93.54;93.54;93.54;451;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:03:00Z;93.45;93.45;93.45;93.45;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:11:00Z;93.34;93.34;93.34;93.34;200;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:12:00Z;93.32;93.35;93.35;93.32;50;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:13:00Z;93.34;93.34;93.34;93.34;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:16:00Z;93.3;93.25;93.3;93.25;4676;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:17:00Z;93.25;93.2;93.25;93.2;415;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:18:00Z;93.2;93.2;93.2;93.2;1257;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:19:00Z;93.19;93.2;93.2;93.19;2220;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:20:00Z;93.19;93.21;93.21;93.19;3292;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:22:00Z;93.2;93.2;93.2;93.2;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:28:00Z;93.23;93.19;93.23;93.17;2200;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:29:00Z;93.19;93.21;93.25;93.16;5603;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:30:00Z;93.25;92.96;93.3;92.94;309257;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:31:00Z;92.97;93.03;93.2;92.96;15448;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:32:00Z;93.03;93.16;93.19;93.01;15066;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:33:00Z;93.16;93.26;93.28;93.08;29734;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:34:00Z;93.24;93.2;93.24;93.15;11411;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:35:00Z;93.19;93.05;93.19;93.04;27688;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:36:00Z;93.05;93.23;93.23;92.95;36796;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:37:00Z;93.19;92.97;93.24;92.95;22714;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:38:00Z;92.98;92.89;93;92.81;33994;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:39:00Z;92.88;92.84;92.96;92.82;21098;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:40:00Z;92.84;92.87;92.96;92.8;35271;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:41:00Z;92.87;92.92;92.95;92.83;24059;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2018-05-01T13:42:00Z;92.91;92.9;92.95;92.87;26412;
