99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:00:00Z;286;284.2;286;283.57;41;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:01:00Z;284.55;285.3;285.3;284.55;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:02:00Z;285.49;286;287.8;285.49;39;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:03:00Z;286;286.84;286.84;286;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:04:00Z;287;287;287;287;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:05:00Z;287;287;287;287;47;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:06:00Z;286.99;286.99;286.99;286.99;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:07:00Z;286.11;286.11;286.11;286.11;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:08:00Z;286.58;287;287;286.58;53;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:09:00Z;287;287;287;286.61;53;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:10:00Z;287;287;287;287;44;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:11:00Z;287;287.83;287.93;286.64;112;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:12:00Z;287.7;287.7;287.82;287;85;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:13:00Z;287.7;287.83;288.1;287.7;98;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:14:00Z;287.12;288.27;288.79;287.12;58;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:15:00Z;288.2;288.24;288.26;288.2;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:16:00Z;288.19;288.05;288.19;288.04;71;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:17:00Z;288.05;288.04;288.05;287.84;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:18:00Z;288;288.04;288.04;288;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:19:00Z;287.84;287.81;287.84;287.81;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:22:00Z;287.81;287.81;287.81;287.81;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:23:00Z;288;288;288;288;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:24:00Z;287.82;288.29;288.29;287.82;74;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:25:00Z;288.27;288.3;288.3;288.27;35;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:26:00Z;288.3;288.3;288.3;288.3;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-08-02T04:27:00Z;288.04;288.68;288.68;288.03;33;
