99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:00:00Z;262;262;262;262;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:03:00Z;262.83;263.3;263.3;262.83;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:10:00Z;262.7;262.7;262.7;262.7;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:11:00Z;263.27;263.27;263.27;263.27;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:16:00Z;262.83;262.83;262.83;262.83;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:19:00Z;262.7;262.7;262.7;262.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:20:00Z;262.98;262.98;262.98;262.98;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:21:00Z;262.72;262.74;262.98;262.72;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:24:00Z;262.98;262.98;262.98;262.98;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:26:00Z;262.99;262.99;262.99;262.99;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:27:00Z;263;263.17;263.17;263;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:29:00Z;262.9;263.16;263.16;262.9;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:34:00Z;262.9;262.9;262.9;262.9;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:35:00Z;262.89;262.58;262.89;262.58;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:36:00Z;262.61;262.58;262.61;262.58;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:47:00Z;262.57;262.57;262.57;262.57;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:48:00Z;262.57;262.87;262.87;262.57;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-06-22T04:52:00Z;262.85;263;263;262.85;6;
