99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:00:00Z;336.99;336.99;336.99;336.99;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:01:00Z;336.99;336.99;336.99;336.99;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:02:00Z;336.99;337.89;338.73;336.98;131;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:03:00Z;337.5;337.5;337.5;337.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:04:00Z;337.89;337.89;337.89;337.89;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:05:00Z;337.88;337.86;337.88;337.86;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:06:00Z;337.85;337.85;337.86;337.85;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:07:00Z;337.86;337.82;337.86;337.82;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:10:00Z;337.82;337.82;337.85;337.82;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:12:00Z;337.82;337.82;337.84;337.82;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:13:00Z;337.82;337.82;337.83;337.82;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:14:00Z;337.82;337.82;337.82;337.82;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:15:00Z;337.5;337.5;337.5;337.5;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:18:00Z;337.5;337.5;337.5;337.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:19:00Z;337.5;337.5;337.5;337.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:21:00Z;337.33;337.33;337.33;337.33;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:23:00Z;337.46;337.46;337.46;337.46;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:29:00Z;337.49;337.49;337.49;337.49;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:30:00Z;337.5;337.5;337.5;337.5;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:31:00Z;337.5;337.5;337.5;337.5;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:34:00Z;337.5;337.61;337.61;337.5;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:35:00Z;337.67;337.67;337.67;337.67;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:36:00Z;337.74;337.74;337.74;337.74;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:39:00Z;337.81;337.81;337.81;337.81;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-05T04:40:00Z;337.8;337.8;337.8;337.74;5;
