99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:01:00Z;297.94;297.77;297.94;297.21;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:03:00Z;297.76;297.72;297.94;297.71;106;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:04:00Z;297.95;297.95;297.95;297.95;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:05:00Z;297.96;297.97;297.97;297.96;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:06:00Z;297.99;297.98;297.99;297.98;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:07:00Z;297.98;297.98;297.98;297.98;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:09:00Z;297.98;297.94;297.98;297.94;222;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:10:00Z;297.36;297.71;297.71;297.36;41;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:16:00Z;297.95;297.95;297.95;297.95;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:19:00Z;297.98;297.98;297.98;297.98;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:22:00Z;297.98;297.98;297.98;297.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:24:00Z;297.98;297.98;297.98;297.98;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:27:00Z;297.98;297.98;297.98;297.98;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:34:00Z;297.98;297.98;297.98;297.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:35:00Z;297.98;297.98;297.98;297.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:36:00Z;297.98;297.98;297.98;297.98;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:37:00Z;297.98;297.98;297.98;297.98;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:38:00Z;297.98;297.98;297.98;297.98;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:41:00Z;297.98;297.98;297.98;297.98;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:42:00Z;297.73;297.73;297.73;297.73;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:43:00Z;297.97;297.97;297.97;297.97;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:44:00Z;297.98;297.98;297.98;297.98;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:50:00Z;297.98;297.98;297.98;297.98;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:55:00Z;297.97;297.97;297.97;297.97;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T04:59:00Z;297.97;297.97;297.97;297.97;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:01:00Z;297.98;297.98;297.98;297.97;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:02:00Z;297.98;297.98;297.98;297.97;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:06:00Z;297.98;297.98;297.98;297.98;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:09:00Z;297.98;297.98;297.98;297.98;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:13:00Z;297.98;297.98;297.98;297.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:14:00Z;297.98;297.98;297.98;297.98;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:16:00Z;297.98;297.98;297.98;297.98;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:18:00Z;297.98;297.98;297.98;297.97;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:19:00Z;297.83;297.98;297.98;297.83;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:21:00Z;298;298;298;298;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:23:00Z;298.01;298.01;298.01;298.01;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:27:00Z;298.28;298.28;298.28;298.28;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:28:00Z;298.29;298.52;298.52;298.29;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:29:00Z;298.01;298.01;298.01;298.01;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:30:00Z;298.28;298.28;298.28;298.28;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:31:00Z;298.01;298.01;298.01;298.01;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:35:00Z;298;298;298.01;298;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:36:00Z;298.22;298.22;298.22;298.22;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:38:00Z;298.23;298.23;298.23;298.23;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:39:00Z;298.29;298.29;298.29;298.29;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:41:00Z;298.01;298.01;298.01;298.01;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-10T05:42:00Z;298.01;298.28;298.28;298;6;
