99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:00:00Z;297.7;294.33;297.7;294.3;97;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:01:00Z;294.34;294.71;294.71;294.34;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:02:00Z;294.72;294.74;294.74;294.72;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:03:00Z;294.74;295.64;295.64;294.74;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:04:00Z;295.64;295.64;295.64;295.64;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:05:00Z;295.65;295.99;296.25;295.52;51;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:06:00Z;296;296;296;296;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:07:00Z;295.99;295.99;295.99;295.99;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:08:00Z;295.9;295.9;295.9;295.9;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:10:00Z;295.99;295.99;295.99;295.99;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:11:00Z;296;296;296;296;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:15:00Z;296;296;296;296;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:16:00Z;295.62;295.6;295.62;295.6;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:17:00Z;295.99;295.99;295.99;295.99;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:18:00Z;295.99;296;296;295.99;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:20:00Z;296.34;296.32;296.34;296.32;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:21:00Z;296.01;296.1;296.1;296;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:22:00Z;296.2;296.2;296.2;296.18;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:23:00Z;296.18;296.18;296.18;296.18;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:24:00Z;296.24;296.24;296.24;296.24;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:25:00Z;296.25;296.24;296.25;296.24;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:26:00Z;296.3;296.34;296.4;296.29;45;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:27:00Z;296.36;296.36;296.36;296.32;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:28:00Z;296.31;296.3;296.31;296.3;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:29:00Z;296.3;296.3;296.3;296.3;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:30:00Z;296.34;296.32;296.4;296.32;32;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:32:00Z;296.44;296.46;296.46;296.44;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:33:00Z;296.31;296.3;296.31;296.3;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:34:00Z;296.3;296.3;296.3;296.3;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:35:00Z;296.04;296.04;296.04;296.04;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:36:00Z;296.03;296.03;296.03;296.03;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:38:00Z;296.42;296.42;296.42;296.42;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:39:00Z;296.03;296.02;296.03;296.02;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:40:00Z;296.42;296.46;296.46;296.42;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:41:00Z;296.45;296.45;296.45;296.45;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:42:00Z;296.46;296.46;296.46;296.46;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:44:00Z;296.46;296.46;296.46;296.46;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:45:00Z;296.16;296.16;296.45;296.16;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:46:00Z;296.45;296.45;296.45;296.45;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:47:00Z;296.16;296.16;296.16;296.16;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:48:00Z;296.16;296.03;296.16;296.03;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:50:00Z;296.16;296.44;296.44;296.16;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:51:00Z;296.44;296.46;296.46;296.44;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:52:00Z;296.46;296.46;296.46;296.46;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:53:00Z;296.46;296.46;296.46;296.46;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:54:00Z;296.45;296.46;296.46;296.45;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:55:00Z;296.46;296.46;296.46;296.46;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T04:57:00Z;296.46;296.46;296.5;296.46;23;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:00:00Z;296.46;296.46;296.46;296.46;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:01:00Z;296.46;296.62;296.62;296.46;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:02:00Z;296.47;296.63;296.69;296.04;36;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:03:00Z;296.63;296.6;296.63;296.6;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:04:00Z;296.61;296.6;296.61;296.6;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:05:00Z;296.6;296.61;296.61;296.6;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-09-21T05:06:00Z;296.61;296.61;296.61;296.61;2;
