99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:00:00Z;333.05;333.55;333.55;333.05;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:01:00Z;333.05;331.19;333.05;331.19;149;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:02:00Z;331.42;332;332;331.42;64;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:10:00Z;332.3;332.3;332.3;332.3;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:11:00Z;332.31;332.31;332.31;332.31;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:12:00Z;332.31;332.31;332.31;332.31;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:13:00Z;332.31;332.31;332.31;332.31;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:14:00Z;332.48;332.48;332.48;332.48;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:15:00Z;332.48;332.48;332.48;332.48;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:16:00Z;332.48;332.48;332.48;332.48;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:19:00Z;332.49;332.49;332.49;332.49;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:20:00Z;332.49;332.49;332.49;332.4;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:22:00Z;332.4;332.8;332.8;332.4;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:23:00Z;332.76;332.76;332.76;332.76;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:25:00Z;332.76;332.76;332.76;332.76;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:26:00Z;332.76;332.76;332.76;332.76;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:28:00Z;332.76;332.76;332.76;332.76;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:31:00Z;332.76;332.76;332.76;332.75;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:32:00Z;332.74;332.74;332.74;332.74;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:36:00Z;332.73;332.73;332.73;332.73;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:37:00Z;332.73;332.71;332.73;332.71;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:39:00Z;332.36;332;332.7;332;42;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:41:00Z;332.02;332.02;332.02;332.02;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:42:00Z;332.02;332.02;332.02;332.02;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:46:00Z;332.01;332.01;332.01;332.01;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:50:00Z;332;332.35;332.37;332;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:53:00Z;332.2;332.2;332.2;332.2;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:55:00Z;332.44;332.42;332.44;332.42;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:56:00Z;332.42;332.42;332.42;332.42;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T04:58:00Z;332.49;332.5;332.5;332.49;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:01:00Z;332.49;332.49;332.49;332.49;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:03:00Z;332.49;332.69;332.69;332.49;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:07:00Z;332.35;332.35;332.35;332.35;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:10:00Z;332.35;332.21;332.35;332.2;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:13:00Z;332.5;332.5;332.5;332.5;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:19:00Z;332.5;332.5;332.5;332.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:20:00Z;332.61;332.62;332.62;332.61;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:24:00Z;332.71;332.72;332.72;332.71;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:31:00Z;332.57;332.5;332.57;332.49;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:32:00Z;332.45;332.45;332.45;332.45;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:35:00Z;332.45;332.45;332.45;332.45;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:44:00Z;332.63;332.63;332.63;332.63;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:47:00Z;332.63;332.63;332.63;332.63;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:49:00Z;332.63;332.63;332.63;332.63;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:50:00Z;332.62;332.62;332.62;332.62;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:51:00Z;332.64;332.64;332.64;332.64;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:52:00Z;332.64;332.64;332.64;332.64;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T05:58:00Z;332.7;332.7;332.7;332.7;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:01:00Z;332.7;332.7;332.7;332.7;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:07:00Z;332.65;332.65;332.65;332.65;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:09:00Z;332.65;332.65;332.65;332.65;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:10:00Z;332.7;332.7;332.7;332.7;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:11:00Z;332.64;332.64;332.64;332.64;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:12:00Z;332.65;332.65;332.65;332.65;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:20:00Z;332.65;332.62;332.65;332.62;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:22:00Z;332.63;332.63;332.63;332.63;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:25:00Z;332.7;332.7;332.7;332.7;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:26:00Z;332.7;332.7;332.7;332.7;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:29:00Z;332.7;332.62;332.7;332.62;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:32:00Z;332.6;332.6;332.6;332.6;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:35:00Z;332.69;332.69;332.69;332.69;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:36:00Z;332.7;332.7;332.7;332.7;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-11-03T06:40:00Z;332.7;332.7;332.7;332.7;8;
