99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:00:00Z;334.21;334.13;335.41;334.13;28;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:01:00Z;335.51;335.52;335.52;335.51;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:04:00Z;335.79;335.74;335.79;335.74;42;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:05:00Z;335.8;335.8;335.98;335.8;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:06:00Z;335.8;335.97;335.97;335.8;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:07:00Z;335.98;336.6;336.6;335.97;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:08:00Z;336;336;336;336;46;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:09:00Z;336;336;336;336;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:10:00Z;336;336;336;336;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:12:00Z;335.85;335.83;335.85;335.83;22;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:13:00Z;336.17;336.09;336.17;336.09;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:14:00Z;336.09;336.2;336.2;336.09;37;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:15:00Z;336.2;336.2;336.2;336.2;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:16:00Z;336.4;336.4;336.4;336.4;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:17:00Z;336.5;336.5;336.5;336.5;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:18:00Z;336.95;336.99;337;336.5;50;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:19:00Z;336.95;336.95;336.95;336.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:20:00Z;336.95;336.95;336.95;336.95;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:21:00Z;336.21;336.95;336.95;336.21;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:22:00Z;336.96;336.96;336.96;336.96;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2021-12-08T04:23:00Z;336.96;336.96;336.96;336.96;8;
