99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T07:13:00Z;129.65;129.42;129.66;129.42;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T07:23:00Z;129.37;129.37;129.37;129.37;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T07:24:00Z;129.35;129.35;129.35;129.35;49;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:25:00Z;129.66;129.66;129.66;129.66;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:28:00Z;129.39;129.39;129.39;129.39;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:31:00Z;129.42;129.5;129.7;129.42;14;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:34:00Z;129.62;129.62;129.62;129.62;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:35:00Z;129.6;129.42;129.6;129.42;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:38:00Z;129.59;129.59;129.59;129.59;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T08:56:00Z;129.67;129.67;129.67;129.67;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:01:00Z;129.64;129.64;129.64;129.64;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:18:00Z;129.58;129.58;129.58;129.58;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:24:00Z;129.64;129.64;129.64;129.64;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:29:00Z;129.7;129.7;129.7;129.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:32:00Z;129.83;129.83;129.83;129.83;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:46:00Z;129.67;129.83;129.83;129.67;17;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:52:00Z;129.83;129.83;129.83;129.83;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T09:55:00Z;129.82;129.66;129.82;129.66;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:00:00Z;129.81;129.81;129.81;129.81;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:09:00Z;129.69;129.69;129.69;129.69;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:11:00Z;129.89;129.89;129.89;129.89;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:14:00Z;129.89;129.89;129.89;129.89;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:17:00Z;129.84;129.84;129.84;129.84;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:23:00Z;129.8;129.8;129.8;129.8;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:42:00Z;129.73;129.73;129.73;129.73;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:51:00Z;130.08;130.08;130.08;130.08;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T10:53:00Z;130.04;130.04;130.04;130.04;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:00:00Z;130.18;130.18;130.18;130.18;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:01:00Z;130.09;130.09;130.09;130.09;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:02:00Z;130.09;130.09;130.09;130.09;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:06:00Z;129.71;129.77;129.77;129.71;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:07:00Z;129.72;129.72;129.72;129.72;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:15:00Z;129.94;129.94;129.94;129.94;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:18:00Z;130.15;130.15;130.15;130.15;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:22:00Z;130.1;130.1;130.1;130.1;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:24:00Z;130.2;130.2;130.2;130.2;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:28:00Z;130.17;130.17;130.17;130.17;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:30:00Z;130.04;130.04;130.04;130.04;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:34:00Z;130.05;130.05;130.05;130.05;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:35:00Z;129.95;130.06;130.06;129.95;153;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:39:00Z;130.05;130.05;130.05;130.05;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:45:00Z;130.04;130.04;130.04;130.04;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:47:00Z;129.94;129.94;129.94;129.94;300;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T11:48:00Z;129.9;130.04;130.04;129.9;104;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:01:00Z;130.05;130.06;130.06;130.04;631;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:02:00Z;130.06;130.1;130.1;130.06;130;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:03:00Z;130.1;130.1;130.1;130.1;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:07:00Z;129.9;130.18;130.18;129.9;550;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:10:00Z;130.01;130.01;130.01;130.01;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:13:00Z;130;129.96;130;129.96;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:16:00Z;130.19;130.19;130.19;130.19;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:17:00Z;130;130;130;130;230;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:23:00Z;130.06;129.89;130.06;129.89;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:26:00Z;130.06;130.06;130.06;130.06;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:29:00Z;130.06;130.06;130.06;130.06;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:32:00Z;129.95;129.97;129.97;129.94;1203;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:41:00Z;129.92;129.77;129.92;129.77;790;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:42:00Z;130.03;129.72;130.03;129.71;202;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:44:00Z;129.73;129.7;129.73;129.7;1000;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:50:00Z;129.85;129.85;129.85;129.85;100;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-04-30T12:58:00Z;129.65;129.65;129.72;129.65;24;
