99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:00:00Z;130.6;130.6;130.6;130.6;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:02:00Z;131.2;135.15;135.15;131.2;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:03:00Z;132.76;132.67;132.76;132.67;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:04:00Z;132.56;132.92;132.92;132.53;107;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:05:00Z;135;135;135;135;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:08:00Z;132;133.9;133.9;132;94;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:09:00Z;132.79;132.78;132.79;132.78;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:10:00Z;130.54;130.54;130.54;130.54;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:11:00Z;132.31;132.31;132.31;132.31;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:12:00Z;132.6;130.53;132.79;130.53;16;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:14:00Z;132.8;132.8;132.8;132.8;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:15:00Z;132.79;132.79;132.79;132.79;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:19:00Z;132.79;132.79;132.79;132.79;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:20:00Z;132.77;132.77;132.77;132.77;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:23:00Z;132.77;132.77;132.77;132.77;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:24:00Z;132.77;132.77;132.77;132.77;3;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:25:00Z;132.77;132.77;132.77;132.77;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:27:00Z;132.77;132.77;132.77;132.77;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:29:00Z;132.77;132.77;132.77;132.77;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-08-06T07:30:00Z;132.77;132.77;132.77;132.77;5;
