99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:03:00Z;132.95;132.95;132.95;132.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:06:00Z;132.96;132.96;132.96;132.96;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:08:00Z;132.98;132.98;132.98;132.98;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:16:00Z;132.23;132.23;132.23;132.23;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:17:00Z;133.08;132.54;133.08;132.54;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:20:00Z;132.98;132.98;132.98;132.98;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:24:00Z;133.12;133.12;133.12;133.12;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T07:54:00Z;132.53;132.53;132.53;132.53;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:07:00Z;132.65;132.65;132.65;132.65;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:15:00Z;132.93;132.94;132.94;132.93;13;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:24:00Z;132.8;132.8;132.8;132.8;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:31:00Z;132.96;132.96;132.96;132.96;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:32:00Z;132.69;132.69;132.69;132.69;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:33:00Z;132.92;132.92;132.92;132.92;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:35:00Z;132.7;132.7;132.7;132.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:39:00Z;132.7;132.7;132.7;132.7;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:53:00Z;132.85;132.83;132.85;132.83;144;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T08:56:00Z;132.84;132.8;132.84;132.8;160;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:07:00Z;132.93;132.93;132.93;132.93;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:12:00Z;132.93;132.93;132.93;132.93;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:26:00Z;132.95;132.95;132.95;132.95;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:27:00Z;132.95;133.02;133.02;132.95;185;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:37:00Z;133;132.95;133;132.95;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:42:00Z;132.95;132.95;132.95;132.95;5;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:44:00Z;132.95;132.95;132.95;132.95;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:46:00Z;132.95;132.95;132.95;132.95;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:49:00Z;133.05;133.05;133.05;133.05;80;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T09:56:00Z;132.95;132.95;132.95;132.95;10;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T10:08:00Z;133.1;132.97;133.1;132.97;45;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T10:12:00Z;133.05;133.05;133.05;133.05;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T10:16:00Z;133.04;133.04;133.04;133.04;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T10:21:00Z;132.97;132.95;132.97;132.95;186;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T10:41:00Z;132.79;132.79;132.79;132.79;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:00:00Z;132.65;132.65;132.65;132.65;12;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:20:00Z;132.77;132.77;132.77;132.77;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:22:00Z;132.99;132.99;132.99;132.99;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:47:00Z;132.85;132.85;132.85;132.85;29;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:48:00Z;132.74;132.74;132.74;132.74;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:51:00Z;132.85;132.85;132.85;132.85;90;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T11:52:00Z;132.85;132.85;132.85;132.85;50;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:06:00Z;132.89;132.88;132.89;132.88;95;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:15:00Z;132.86;132.8;132.86;132.8;84;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:16:00Z;132.79;132.79;132.79;132.79;80;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:17:00Z;132.8;132.8;132.8;132.8;20;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:20:00Z;132.8;132.8;132.8;132.8;53;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:27:00Z;132.78;132.78;132.78;132.78;15;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:29:00Z;132.78;132.78;132.78;132.78;65;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:34:00Z;132.7;132.7;132.7;132.7;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:35:00Z;132.7;132.7;132.7;132.7;141;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:49:00Z;132.72;132.72;132.72;132.72;9;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:53:00Z;132.72;132.72;132.72;132.72;27;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:54:00Z;132.72;132.72;132.72;132.72;64;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:55:00Z;132.82;132.65;132.82;132.65;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T12:59:00Z;132.6;132.6;132.6;132.6;31;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:00:00Z;132.71;132.6;132.71;132.6;334;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:09:00Z;132.72;132.72;132.72;132.72;6;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:10:00Z;132.66;132.61;132.66;132.61;124;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:13:00Z;132.68;132.68;132.68;132.68;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:14:00Z;132.68;132.68;132.68;132.68;8;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:15:00Z;132.68;132.68;132.68;132.68;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:17:00Z;132.61;132.61;132.61;132.61;2;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:21:00Z;132.61;132.61;132.61;132.61;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:22:00Z;132.61;132.61;132.61;132.61;1;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:23:00Z;132.61;132.61;132.61;132.61;7;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:24:00Z;132.61;132.73;132.73;132.61;27;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:27:00Z;132.68;132.61;132.68;132.61;29;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:28:00Z;132.61;132.59;132.68;132.5;93;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:29:00Z;132.56;132.59;132.59;132.56;896;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:30:00Z;132.6;132.75;132.93;132.58;209888;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:31:00Z;132.75;132.74;132.84;132.74;23203;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:32:00Z;132.75;132.62;132.83;132.55;10641;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:33:00Z;132.6;132.75;132.75;132.57;12264;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:34:00Z;132.73;132.8;132.81;132.73;11598;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:35:00Z;132.73;132.73;132.86;132.7;8952;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:36:00Z;132.79;132.87;132.88;132.76;9571;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:37:00Z;132.89;133.07;133.09;132.89;26096;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:38:00Z;133.02;133;133.07;132.9;21033;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:39:00Z;133.02;133.07;133.08;132.94;10804;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:40:00Z;133.39;133.38;133.4;133.06;31619;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:41:00Z;133.39;133.37;133.39;133.32;12690;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:42:00Z;133.38;133.4;133.45;133.32;12158;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:43:00Z;133.4;133.4;133.47;133.34;14765;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:44:00Z;133.4;133.39;133.46;133.32;10202;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:45:00Z;133.4;133.45;133.48;133.4;13326;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:46:00Z;133.46;133.51;133.55;133.46;16595;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:47:00Z;133.52;133.58;133.58;133.5;9023;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:48:00Z;133.57;133.66;133.66;133.56;8007;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-06-17T13:49:00Z;133.67;133.68;133.72;133.65;18473;
