99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:00:00Z;141.17;144.44;144.49;141.17;391;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:01:00Z;144.44;144.99;146.99;144.44;872;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:02:00Z;145.04;145;146.98;144.67;570;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:03:00Z;145;145;145.02;144.61;196;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:04:00Z;145;145.96;145.96;145;313;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:05:00Z;145;146.45;146.45;145;121;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:06:00Z;146;146.43;146.98;145.56;316;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:07:00Z;146.43;145.01;146.98;145.01;252;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:08:00Z;145.06;144.9;146.94;144.71;126;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:09:00Z;144.73;146.19;146.49;144.73;53;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:10:00Z;145;145.6;146;145;11;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:11:00Z;145.6;145.99;146;145.6;238;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:12:00Z;145.99;145.95;145.99;145.01;34;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:13:00Z;145.5;145.7;145.88;145;87;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:14:00Z;145.88;145.8;145.88;145.8;21;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:15:00Z;145.87;145.8;145.87;145.8;25;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:16:00Z;145.8;145.5;145.82;145.5;202;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:17:00Z;145.9;145.5;145.9;145.5;19;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:18:00Z;145.5;145.88;145.88;145.5;4;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:19:00Z;145.51;145.98;145.98;145.5;51;
99cfdf6a-8b64-44b1-b38e-c831f77d552d;2019-10-28T07:20:00Z;145.97;145.98;145.98;145.97;7;
